program,"<start> I'm not too great with names, but are you Tracy?"
program,<start> Hi again!
program,"<start> I suppose it depends on where you're coming from, but as the"
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a"
program,"<start> man? """
program,<start> Do you think of yourself as being attractive?
program,"<start> Well, that's good to know."
program,<start> How much detail on this do you REALLY want? No. Probably!..
program,<start> Would you say you were attractive to your own sex--or gender
program,<start> or whatever you like?!
program,"<start> I hope you didnt mind me asking that---now, let's see, what"
program,<start> qualities do you actually like about the opposite sex--dont
program,"<start> cheat and say you hate them, that's no fun!"
program,"<start> I'd say eighteen. I was quite interested, can we go back to"
program,"<start> it... OK, so what bugs you about them?"
program,<start> Almost certainly! As I was saying... I'm not insinuating
program,"<start> anything.. but, have you ever shared living accommodation"
program,<start> with a mixed sex group?
program,<start> 
program,"<start> I'm not too great with names, but are you Nathan?"
program,<start> You're welcome. Yes. Can we slip back to where we were...
program,<start> Hi again!
program,<start> Nathan have you ever been burgled.......?
program,<start> How long ago was that?
program,<start> I imagine that was pretty awful.
program,<start> I find violence very disturbing. My friend came home from
program,<start> work and disturbed a burglar. He had lined up two expensive
program,"<start> guitars, and computer equipment to take and left them---she"
program,"<start> was real lucky, wouldnt you say?"
program,<start> 
program,"<start> I'm not too great with names, but are you Clay?"
program,<start> Hi again!
program,<start> Clay have you ever been burgled.......?
program,"<start> I was born on Oct 27, 1970. - How long ago was that?"
program,<start> Scorpio.... I imagine that was pretty awful.
program,<start> Somebody once told me it's true.. My friend came home from
program,<start> work and disturbed a burglar. He had lined up two expensive
program,"<start> guitars, and computer equipment to take and left them---she"
program,"<start> was real lucky, wouldnt you say?"
program,<start> No.... Have you had your car broken into or vandalized.
program,"<start> OK, yes on balance. - Has real violent crime affected you"
program,<start> in in another way?
program,<start> Was anyone charged with it in court?
program,<start> So often theres no psycholgically satisfactory conclusion.
program,"<start> Did you feel violated by all this, or not?"
program,"<start> Hello, Judge 1.  I've been trapped in the magical PhoenixArchipelago."
program,<start> A swallow is carrying my letters to you.
program,"<start> I'm Julie Stewart.  I'm a 14 year old girl who lives inSooke,"
program,<start> but is currently trapped in the Phoenix Archipelago.  I'm in
program,<start> the ninth grade.  My best friends are Karen and Nick.  Ienjoy
program,"<start> tennis and chess, but I have other interests too.  Do youlike"
program,<start> playing tennis much?
program,<start> I can't believe that you don't like tennis!  It's a greatgame.
program,"<start> It's very fast paced.  You have to be a fast runner, and have"
program,"<start> really good reflexes, but you also need a good strategy.I think"
program,"<start> that's why Karen, Nick and I play it so much."
program,<start> Remarkable.  The swallow's actually taken the letter tosomeone
program,"<start> smart, who thinks chess is a good game.  I'll have to give it"
program,<start> a worm when it comes back.  (Yuck!  That means I'll haveto pick
program,<start> up the slimy thingy with my fingers!)  I'd ask you to play a
program,"<start> game, but I don't have a board."
program,<start> Nick is one of my friends from school.  We play chess a lot.
program,<start> I'm better than him.  He's a bit too competitive; he tends to
program,<start> be a sore loser whenever I beat him.  He finds itdifficult to
program,<start> admit that I'm better than him.
program,"<start> Yes, Karen is a pretty neat person.  She's so talented.  She"
program,<start> is pretty good at history at school (although I'm better than
program,"<start> her at math).  She's also good at sports, especiallyvolleyball"
program,<start> and tennis.  What do you like best about your friends?
program,"<start> In the real world, two of my friends are Karen and Nick.Karen's"
